t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz,tgt_g,tgt_g_n,tgt_g_e,tgt_g_d
2.9999999999997806,6,0,0,30,2470.549980344658,645.0601632741991,9985.007932407969,5400.000000000546,1500.0,10000.0,2469.3153140949294,644.6476463781488,9985.008602810378,1301.708475303087,1301.8056003572794,4.3461433139188355,350.3502010882155,18.475306459680063,-0.029451063947328684,1.1202217738539972,-0.8617455054286675,1.4132966819766126,1.1209345743510213,-0.8621280550994255,19.33701617289793,1.091365717185938,0.0008102847180697748,18.474885380290022,-0.029563370240442716,0.00014229876434308943,-0.006864597378444663,0.7130479645422957,0.3834216829128163,-0.006864597376877272,0.7130479643794857,0.3834216828252698,-96.71077200713606,11.040524899512738,-14.221218432955311,-96.71077200713606,11.040524899512738,-14.221218432955311,-1.4698043462810718e-05,-0.22810414637539977,-0.18131481553944723,-2.6839558909697026e-05,-0.22735775727497348,-0.18119729053763425,-0.04677463279248972,-0.4094042638713842,-0.04680402887941537,-0.4094336599583098,-0.04613362717842952,-0.40852820825369807,-0.04618730629624895,-0.4085818873715174,0.0,56.2951,1.2205,1.455987462361914,1.130343782241207,1.594590527335461,1.1874882454350706,1.9881768741524095,1.843251625960613,0.13860306497354702,0.05714446319386357,0.14992097683038264,3051.692039536969,2.0451305769424826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0099999999997795,6,0,0,30,2482.891411826124,649.1841388883558,9985.00137241724,5398.0000000005475,1500.0,10000.0,2481.657696491895,648.7718389336363,9985.002016558676,1300.73787185824,1300.834876945893,4.342902088751589,349.82818688970616,18.47951627460027,-0.028315205624202082,1.1262237759409721,-0.861388248337991,1.4178413673449817,1.1269383051537696,-0.8617767248354324,19.340874760709298,1.0985031788093575,0.0008102847180697748,18.479095370360238,-0.02842982965858573,0.00013841674128144368,-0.008531926276778772,0.7148159796056276,0.38921700873288023,-0.008531926274830681,0.7148159794424139,0.3892170086440105,-96.58844002641108,11.025532099502813,-14.279905553992819,-96.58844002641108,11.025532099502813,-14.279905553992819,2.0517707850063832e-05,-0.2297808531830909,-0.18159868744325425,4.527211022578581e-06,-0.22900304413201972,-0.18146251959566384,-0.04820268344768672,-0.41140005833419524,-0.04816164803198661,-0.41135902291849513,-0.04754505174737847,-0.4104700909387061,-0.047535997325333285,-0.41046103651666094,0.0,56.2951,1.2205,1.4619959256987853,1.1288087968920184,1.603014761805066,1.186733372067558,1.9944905171355891,1.847062908160048,0.14101883610628074,0.057924575175539506,0.15245185648602905,3036.7697754681362,2.036462355552521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0199999999997784,6,0,0,30,2495.2233406836767,653.3059462210299,9984.995077692733,5396.000000000549,1500.0,10000.0,2493.9905750779117,652.8938630015813,9984.995695091788,1299.7684667505146,1299.8653520879914,4.339664882360632,349.3071941528781,18.48372440819225,-0.027156427918733204,1.1322209923695468,-0.8610890526663993,1.422428280736466,1.1329375009868,-0.8614828344494582,19.344789074142934,1.1056590851675152,0.0008102847180697748,18.483303668960172,-0.027273328095943197,0.0001334084062477736,-0.006849641077301991,0.7168247169631131,0.3944766399133545,-0.006849641075738015,0.7168247167994408,0.39447663982328385,-96.46629782629682,11.011184481923271,-14.338169986774362,-96.46629782629682,11.011184481923271,-14.338169986774362,1.1791064086951055e-06,-0.231499171351973,-0.1819134697621965,1.9445623840277926e-05,-0.23070815873957845,-0.18176529054805057,-0.04958688069618522,-0.4134138202205782,-0.04958452248336781,-0.4134114620077608,-0.04896231381536814,-0.4124928949114693,-0.04892342256768753,-0.41245400366378876,0.0,56.2951,1.2205,1.4679611137408357,1.1273398662869587,1.611456833535748,1.1859954120693825,2.000844382704133,1.8508930292091796,0.14349571979491227,0.058655545782423824,0.1550209490697757,3021.857242762416,2.027787704634944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0299999999997773,6,0,0,30,2507.545778773533,657.425587337547,9984.98905300638,5394.000000000551,1500.0,10000.0,2506.3139617116863,657.0137206466945,9984.989643188112,1298.8002578224393,1298.8970236263872,4.336431687809966,348.7872201254745,18.487930902115473,-0.02597495067954573,1.1382170630519097,-0.8608424013170424,1.4270564932857803,1.1389359468215183,-0.8612410485512324,19.348754223396508,1.1128366666478013,0.0008102847180697748,18.487510324706594,-0.026094119709347958,0.00014726683398220262,-0.006190474798989478,0.7192459634810171,0.39930590822108875,-0.00619047479757601,0.719245963316792,0.3993059081299154,-96.34434335050071,10.997461710520042,-14.396210399448089,-96.34434335050071,10.997461710520042,-14.396210399448089,-2.7145454815594256e-05,-0.2332187422869369,-0.18224577951811688,-1.7838534197817113e-05,-0.23243321795473465,-0.18209152148491287,-0.05094581731400441,-0.41543737635023814,-0.051000108223635626,-0.4154916672598694,-0.050323857935623995,-0.4145069009054497,-0.050359535004019615,-0.41454257797384536,0.0,56.2951,1.2205,1.4739033664039893,1.1259349083739343,1.6199189199148318,1.1852738321318832,2.007239737608499,1.8547561972917173,0.1460155535108425,0.059338923757948914,0.15761234006203126,3006.954429425626,2.019106627542098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.039999999999776,6,0,0,30,2519.8587379256833,661.5430643131308,9984.983303101055,5392.000000000553,1500.0,10000.0,2518.6278682262528,661.1314139419752,9984.98386559124,1297.8332428987942,1297.9298893871926,4.333202498104208,348.26826205392854,18.492135887050242,-0.024770751034502138,1.1442158540154277,-0.8606444950658204,1.4317263687391208,1.1449374793476133,-0.8610476881041131,19.35276614229313,1.1200401472760908,0.0008102847180697748,18.491715447884538,-0.02489219593977721,0.00015480356353722566,-0.008524278110845572,0.7220720227009295,0.40375429484683734,-0.008524278108899228,0.7220720225360592,0.4037542947546483,-96.22257449095845,10.984359712858096,-14.454225057686092,-96.22257449095845,10.984359712858096,-14.454225057686092,3.1355334618734003e-06,-0.23491202311686313,-0.18258676213300762,-1.8886175824364693e-05,-0.23414175337640408,-0.18242960618444132,-0.05232839651731738,-0.4175019207833326,-0.052322125450393636,-0.41749564971640885,-0.051693261016138414,-0.41655247338502105,-0.05173103336778718,-0.41659024573666975,0.0,56.2951,1.2205,1.479842982397982,1.1245935062125267,1.628401086511086,1.1845690888776073,2.013676742894651,1.858667750505167,0.1485581041131041,0.05997558266508052,0.16020792993386995,2992.0613234858997,2.0104191276817733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.049999999999775,6,0,0,30,2532.162229931443,665.6583792695618,9984.977832724917,5390.000000000555,1500.0,10000.0,2530.932306417336,665.2469450029517,9984.978367047956,1296.867419789196,1296.963947180851,4.3299773061933,347.7503171821011,18.496339676099332,-0.02354371615791801,1.150220721469063,-0.8604915796975601,1.4364379531847926,1.1509454037247233,-0.860898921004554,19.356821083725613,1.127273098621441,0.0008102847180697748,18.495919342855025,-0.023667452989728315,0.00014519529606228846,-0.008687709732265712,0.7251681340406897,0.4078329825958843,-0.00868770973028205,0.7251681338751124,0.40783298250276395,-96.10099001790746,10.971852033733867,-14.512328796503416,-96.10099001790746,10.971852033733867,-14.512328796503416,2.0668823187720066e-05,-0.23657421390256572,-0.18293374006334848,1.937294798523559e-05,-0.23581779555561147,-0.1827739499859619,-0.05366114266240496,-0.4195286227891019,-0.05361980501602953,-0.4194872851427265,-0.053063218517634826,-0.41861111848955856,-0.05302447262166432,-0.41857237259358815,0.0,56.2951,1.2205,1.48579171868968,1.1233129512844322,1.6369032710393474,1.183880343577528,2.02015469374218,1.8626349663447679,0.15111155234966733,0.06056739229309582,0.16279775877668592,2977.1779129951788,2.0017252087000545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.059999999999774,6,0,0,30,2544.456266539325,669.7715343872269,9984.972646654363,5388.000000000557,1500.0,10000.0,2543.227288037295,669.3603160054436,9984.973152330493,1295.9027863034119,1295.9991948166698,4.326756105022673,347.23338275816656,18.500542490386167,-0.022293608021258394,1.1562340612566413,-0.8603791530527024,1.4411901336617834,1.1569619729624432,-0.8607902158849213,19.3609153489661,1.134537554949484,0.0008102847180697748,18.500122250872757,-0.022419665654616984,0.0001479947662581638,-0.0066125508761581235,0.7283718891422346,0.41154230680281756,-0.006612550874648283,0.7283718889759259,0.4115423067088503,-95.9795898046214,10.959877934552912,-14.57053341402184,-95.9795898046214,10.959877934552912,-14.57053341402184,-1.6184918270755434e-05,-0.23821880534687606,-0.18328921628267664,6.421548680954348e-06,-0.23746772533215554,-0.18312495314349253,-0.05491340414592866,-0.42149183671128193,-0.05494577398247019,-0.42152420654782347,-0.05434919373734397,-0.420599100024329,-0.05433635063998205,-0.4205862569269671,0.0,56.2951,1.2205,1.4917507831903805,1.1220870250917891,1.6454256893342598,1.183205874527788,2.0266726032189295,1.866654679106035,0.15367490614387935,0.06111884943599888,0.16538286046235393,2962.304186029678,1.993024874151594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.069999999999773,6,0,0,30,2556.7408594667586,673.8825318702972,9984.967749715639,5386.000000000558,1500.0,10000.0,2555.5128248062365,673.4715291525092,9984.968226260255,1294.9393402674007,1295.0356301187833,4.323538887589567,346.71745604238436,18.50474439801895,-0.021020169636657517,1.1622563874994218,-0.8603033660127457,1.4459807295108091,1.1629875032312058,-0.8607178399852279,19.365045283266998,1.1418340992786586,0.0008102847180697748,18.50432424486391,-0.021148566425861118,0.00016325692523373354,-0.007532023961004252,0.7315761082433317,0.41489562869963115,-0.007532023959284468,0.7315761080762913,0.4148956286048982,-95.85837443621594,10.948368743043025,-14.628771612413232,-95.85837443621594,10.948368743043025,-14.628771612413232,-2.0209474976694307e-05,-0.23986583194134461,-0.18365778093755927,-2.7236956018292235e-05,-0.23911053029880602,-0.18348682488081458,-0.05618784152880865,-0.4235034034039272,-0.05622826047876203,-0.42354382235388055,-0.05559646846197315,-0.42257011822360235,-0.05565094237400977,-0.4226245921356389,0.0,56.2951,1.2205,1.4977132858618498,1.1209086968762325,1.6539677453156214,1.1825455601594856,2.03322977166806,1.8707168127164178,0.1562544594537716,0.06163686328325313,0.1679718994790164,2947.440130688272,1.9843181273676627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.079999999999772,6,0,0,30,2569.0160204026915,677.9913739395452,9984.963146759688,5384.00000000056,1500.0,10000.0,2567.7889284163075,677.5805866621839,9984.96359368821,1293.9770795320505,1294.0732509356565,4.320325646974057,346.2025343130803,18.50894555217923,-0.019723366473079443,1.168287077580391,-0.860261224385011,1.4508071897471317,1.1690213467861543,-0.8606788221694488,19.369207451743417,1.14916259158389,0.0008102847180697748,18.508525464275124,-0.019854094673375653,0.00016122094950331127,-0.009590776189589739,0.7347613898081056,0.41792843579660055,-0.00959077618739988,0.7347613896403379,0.4179284357011751,-95.73734458923686,10.937265598243714,-14.686956499062685,-95.73734458923686,10.937265598243714,-14.686956499062685,1.83008215947919e-05,-0.24153076939417664,-0.18404219353032025,-1.8348864005701682e-06,-0.24076532173962373,-0.18386372083291483,-0.05750687668545118,-0.4255912637460917,-0.0574702750422616,-0.4255546621029021,-0.05689976602030835,-0.424627207686138,-0.056903435793109455,-0.4246308774589391,0.0,56.2951,1.2205,1.503670330525363,1.119771940374739,1.6625291857219873,1.181899832632426,2.039826097429379,1.8748103000978158,0.15885885519662435,0.06212789225768689,0.17057552834672626,2932.585735092125,1.9756049717618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0899999999997707,6,0,0,30,2581.28176100109,682.0980628524393,9984.958842612297,5382.000000000562,1500.0,10000.0,2580.055610524953,681.6874907882919,9984.959259443864,1293.0160019720663,1293.1120551400052,4.3171163763353535,345.68861486870213,18.51314613698473,-0.018403316205165818,1.1743262662226146,-0.8602493599385095,1.4556673770130912,1.1750637578066352,-0.8606697386990506,19.37339884059518,1.1565230085785778,0.0008102847180697748,18.512726102684052,-0.01853636543253793,0.00015270214943268078,-0.0082185122226037,0.7379785032226825,0.4206905225902956,-0.008218512220727172,0.7379785030541802,0.4206905224942395,-95.61650053763947,10.926516781914895,-14.745043161571402,-95.61650053763947,10.926516781914895,-14.745043161571402,8.47137731423163e-06,-0.24321832828072867,-0.18444178314101364,2.2751053078251537e-05,-0.24244238519179298,-0.18425661659237655,-0.058785016517029276,-0.42766858279905656,-0.058768073762400785,-0.42765164004442807,-0.0582085196524947,-0.4267217528372478,-0.05816301754633819,-0.4266762507310913,0.0,56.2951,1.2205,1.509617318993171,1.1186714606056378,1.671111428497057,1.181267696662474,2.046462014705316,1.878927962051148,0.16149410950388599,0.06259623605683617,0.17320114368252965,2917.7409873855486,1.9668854108101295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0999999999997696,6,0,0,30,2593.5380928875848,686.2026008838745,9984.954842068824,5380.000000000564,1500.0,10000.0,2592.312882760026,685.792243805794,9984.95522832456,1292.0561054771429,1292.1520406204218,4.313911068883464,345.1756950237746,18.517346159731076,-0.01706005251385658,1.1803749652026458,-0.8602646163324073,1.4605600180234155,1.181115786361941,-0.8606875313382735,19.377616947817337,1.1639159656621534,0.0008102847180697748,18.516926184250554,-0.017195424237203792,0.00016361228256084245,-0.006935490102026006,0.741301228337473,0.423231771728056,-0.006935490100442428,0.7413012281682121,0.4232317716314196,-95.49584197008966,10.916086557784439,-14.80304396085437,-95.49584197008966,10.916086557784439,-14.80304396085437,-2.631881851645083e-05,-0.24492292356193116,-0.1848537377509424,-1.1426116145352161e-05,-0.2441404333425555,-0.18466340722718766,-0.0600428669924723,-0.4297503424943571,-0.06009550462950519,-0.42980298013139,-0.05946559999922253,-0.4287924144535978,-0.05948845223151319,-0.42881526668588854,0.0,56.2951,1.2205,1.5155555167963295,1.1176035988426272,1.679715899126372,1.1806484904764503,2.0531381735875054,1.8830683281914602,0.1641603823300426,0.0630448916338231,0.17585019046866643,2902.9058757350444,1.9581594477606412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1099999999997685,6,0,0,30,2605.785027668431,690.3049902997043,9984.951149914019,5378.000000000566,1500.0,10000.0,2604.5607567298293,689.8948479811147,9984.951505115912,1291.097387941565,1291.1932052707932,4.310709717845277,344.66377210234,18.521545619170073,-0.015693567674570263,1.186434156597176,-0.8603052522599227,1.465484679192893,1.1871784068699012,-0.8607305882422216,19.38185973616682,1.1713427508613168,0.0008102847180697748,18.521125694377595,-0.015831259769460548,0.00017382704301934472,-0.009030621762863468,0.7447801114869897,0.4255920601289283,-0.00903062176080151,0.7447801113169343,0.4255920600317531,-95.37536814001382,10.905963902380897,-14.861004423378976,-95.37536814001382,10.905963902380897,-14.861004423378976,-4.017790442818126e-06,-0.24663459202047566,-0.1852746128909943,-2.3580075880491602e-05,-0.2458504336773054,-0.185080742905728,-0.061355961339038534,-0.43190518712102716,-0.06136399691992417,-0.4319132227019128,-0.06074611069569689,-0.43090759650715293,-0.06079327084745789,-0.4309547566589139,0.0,56.2951,1.2205,1.5214895849996972,1.1165672264891457,1.6883428231945559,1.180043078973722,2.05985513006773,1.8872342007637033,0.16685323819485864,0.06347585248457621,0.17851943016028793,2888.0803883280205,1.9494270858035623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1199999999997674,6,0,0,30,2618.0225769224135,694.4052333809166,9984.947770916819,5376.0000000005675,1500.0,10000.0,2616.799244016462,693.9953055920397,9984.948094588954,1290.139847257975,1290.2355469838192,4.3075123164416835,344.1528434344243,18.525744690633278,-0.014303907384737892,1.1925051577070167,-0.8603698460720302,1.4704414070680265,1.1932530081032362,-0.860797436005225,19.38612550769783,1.1788049877763762,0.0008102847180697748,18.525324795463607,-0.014443916187581103,0.00016477574313374663,-0.0098177236642531,0.7484218474336274,0.42779686011333623,-0.009817723662011424,0.7484218472627405,0.42779686001565753,-95.25507819745651,10.896143013675477,-14.918980010532387,-95.25507819745651,10.896143013675477,-14.918980010532387,2.2605828912882897e-05,-0.2483454529309908,-0.18570123124898563,1.4789939939793828e-05,-0.2475626673806613,-0.18550517732321914,-0.06266682751091807,-0.43406929000888933,-0.06262161585309228,-0.43402407835106355,-0.062072279997381935,-0.43308263464382024,-0.062042700117502333,-0.4330530547639407,0.0,56.2951,1.2205,1.5274252018185595,1.1155617495269532,1.6969927370802966,1.179451461433984,2.066613195443704,1.8914295556954015,0.16956753526173718,0.06388971190703074,0.18120442682866186,2873.264513373811,1.940688328348551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1299999999997663,6,0,0,30,2630.2507521943357,698.503332442949,9984.944709832285,5374.000000000569,1500.0,10000.0,2629.0283561678657,698.0936189513438,9984.945001498898,1289.1834813165665,1289.279063649881,4.304318857883253,343.64290635538964,18.529943510206284,-0.01289102216115155,1.1985898506575623,-0.8604562400437848,1.4754302979951377,1.1993414894190229,-0.8608858713904831,19.390412763341118,1.1863042079227173,0.0008102847180697748,18.52952363974409,-0.013033360923893511,0.00016311898876222877,-0.00771011171243457,0.7521969217983434,0.4298583517373782,-0.007710111710674124,0.7521969216265946,0.4298583516392288,-95.13497146716455,10.886605456587628,-14.977017397845337,-95.13497146716455,10.886605456587628,-14.977017397845337,-8.864185271536856e-06,-0.25005270605315644,-0.18613195265649593,1.3245118332894101e-05,-0.24927173590029728,-0.18593416610522012,-0.06391188921138899,-0.4361757945243808,-0.06392961758193202,-0.43619352289492386,-0.06335081491341008,-0.4352191471238503,-0.06332432467674426,-0.4351926568871845,0.0,56.2951,1.2205,1.5333671459604303,1.1145852805490213,1.7056667642398742,1.178872339035579,2.0734124293964626,1.8956569183075762,0.17229961827944384,0.0642870584865578,0.1839021053389443,2858.458239104494,1.9319431787868366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
